time_seconds,time,speed,throttle,brake,steer,heart_rate,breathing_rate,GSR
1986,0:33:06,37.48,0.67,0.00,-0.00,58.0,24.799999237060547,0
1986,0:33:06,37.75,0.67,0.00,-0.00,58.0,24.799999237060547,0
1986,0:33:06,37.75,0.67,0.00,-0.00,58.0,24.799999237060547,0
1986,0:33:06,37.98,0.67,0.00,-0.00,58.0,24.799999237060547,0
1986,0:33:06,38.26,0.67,0.00,-0.00,58.0,24.799999237060547,0
1986,0:33:06,38.50,0.67,0.00,-0.00,58.0,24.799999237060547,0
1986,0:33:06,38.69,0.65,0.00,-0.00,58.0,24.799999237060547,0
1986,0:33:06,38.69,0.65,0.00,-0.00,58.0,24.799999237060547,0
1986,0:33:06,38.94,0.65,0.00,-0.00,58.0,24.799999237060547,0
1986,0:33:06,39.14,0.65,0.00,-0.00,58.0,24.799999237060547,0
1986,0:33:06,39.32,0.65,0.00,-0.00,58.0,24.799999237060547,0
1986,0:33:06,39.58,0.64,0.00,-0.00,58.0,24.799999237060547,0
1986,0:33:06,39.58,0.64,0.00,-0.00,58.0,24.799999237060547,0
1986,0:33:06,39.79,0.64,0.00,-0.00,58.0,24.799999237060547,0
1987,0:33:07,39.97,0.64,0.00,-0.00,58.0,24.799999237060547,0
1987,0:33:07,40.14,0.64,0.00,-0.00,58.0,24.799999237060547,0
1987,0:33:07,40.38,0.64,0.00,-0.00,58.0,24.799999237060547,0
1987,0:33:07,40.38,0.64,0.00,-0.00,58.0,24.799999237060547,0
1987,0:33:07,40.60,0.64,0.00,-0.00,58.0,24.799999237060547,0
1987,0:33:07,40.79,0.64,0.00,-0.00,58.0,24.799999237060547,0
1987,0:33:07,41.03,0.64,0.00,-0.00,58.0,24.799999237060547,0
1987,0:33:07,41.21,0.64,0.00,-0.00,58.0,24.799999237060547,0
1987,0:33:07,41.21,0.64,0.00,-0.00,58.0,24.799999237060547,0
1987,0:33:07,41.39,0.64,0.00,-0.00,58.0,24.799999237060547,0
1987,0:33:07,41.64,0.64,0.00,-0.00,58.0,24.799999237060547,0
1987,0:33:07,41.85,0.64,0.00,-0.00,58.0,24.799999237060547,0
1987,0:33:07,41.85,0.64,0.00,-0.00,58.0,24.799999237060547,0
1987,0:33:07,42.04,0.64,0.00,-0.00,58.0,24.799999237060547,0
1987,0:33:07,42.27,0.64,0.00,-0.00,58.0,24.799999237060547,0
1987,0:33:07,42.45,0.64,0.00,-0.00,58.0,24.799999237060547,0
1987,0:33:07,42.63,0.64,0.00,-0.00,58.0,24.799999237060547,0
1987,0:33:07,42.63,0.64,0.00,-0.00,58.0,24.799999237060547,0
1987,0:33:07,42.81,0.64,0.00,-0.00,58.0,24.799999237060547,0
1987,0:33:07,43.04,0.64,0.00,-0.00,58.0,24.799999237060547,0
1987,0:33:07,43.23,0.64,0.00,-0.00,58.0,24.799999237060547,0
1987,0:33:07,43.23,0.64,0.00,-0.00,58.0,24.799999237060547,0
1987,0:33:07,43.41,0.64,0.00,-0.00,58.0,24.799999237060547,0
1987,0:33:07,43.65,0.67,0.00,-0.00,58.0,24.799999237060547,0
1987,0:33:07,43.53,0.67,0.00,-0.00,58.0,24.799999237060547,0
1987,0:33:07,43.43,0.67,0.00,-0.00,58.0,24.799999237060547,0
1987,0:33:07,43.43,0.67,0.00,-0.00,58.0,24.799999237060547,0
1987,0:33:07,43.66,0.67,0.00,-0.00,58.0,24.799999237060547,0
1987,0:33:07,43.78,0.67,0.00,-0.00,58.0,24.799999237060547,0
1987,0:33:07,43.49,0.67,0.00,-0.00,58.0,24.799999237060547,0
1987,0:33:07,43.92,0.67,0.00,-0.00,58.0,24.799999237060547,0
1987,0:33:07,43.92,0.67,0.00,-0.00,62.0,24.5,0
1987,0:33:07,44.37,0.67,0.00,-0.00,62.0,24.5,0
1987,0:33:07,44.70,0.67,0.00,-0.00,62.0,24.5,0
1987,0:33:07,45.00,0.65,0.00,-0.00,62.0,24.5,0
1987,0:33:07,45.30,0.64,0.00,-0.00,62.0,24.5,0
1987,0:33:07,45.30,0.64,0.00,-0.00,62.0,24.5,0
1987,0:33:07,45.54,0.64,0.00,-0.00,62.0,24.5,0
1987,0:33:07,45.78,0.64,0.00,-0.00,62.0,24.5,0
1987,0:33:07,46.01,0.63,0.00,-0.00,62.0,24.5,0
1987,0:33:07,46.21,0.63,0.00,-0.00,62.0,24.5,0
1987,0:33:07,46.21,0.63,0.00,-0.00,62.0,24.5,0
1987,0:33:07,46.41,0.63,0.00,-0.00,62.0,24.5,0
1987,0:33:07,46.60,0.63,0.00,0.00,62.0,24.5,0
1987,0:33:07,46.78,0.63,0.00,0.00,62.0,24.5,0
1987,0:33:07,46.95,0.63,0.00,0.00,62.0,24.5,0
1987,0:33:07,46.95,0.63,0.00,0.00,62.0,24.5,0
1987,0:33:07,47.11,0.63,0.00,0.00,62.0,24.5,0
1987,0:33:07,47.28,0.63,0.00,0.01,62.0,24.5,0
1987,0:33:07,47.44,0.63,0.00,0.01,62.0,24.5,0
1987,0:33:07,47.44,0.63,0.00,0.01,62.0,24.5,0
1987,0:33:07,47.58,0.63,0.00,0.01,62.0,24.5,0
1987,0:33:07,47.73,0.62,0.00,0.01,62.0,24.5,0
1987,0:33:07,47.88,0.60,0.00,0.01,62.0,24.5,0
1987,0:33:07,48.02,0.58,0.00,0.01,62.0,24.5,0
1987,0:33:07,48.02,0.58,0.00,0.01,62.0,24.5,0
1987,0:33:07,48.15,0.55,0.00,0.01,62.0,24.5,0
1987,0:33:07,48.27,0.53,0.00,0.01,62.0,24.5,0
1987,0:33:07,48.39,0.52,0.00,0.01,62.0,24.5,0
1987,0:33:07,48.39,0.52,0.00,0.01,62.0,24.5,0
1987,0:33:07,48.50,0.52,0.00,0.01,62.0,24.5,0
1987,0:33:07,48.60,0.52,0.00,0.01,62.0,24.5,0
1987,0:33:07,48.69,0.52,0.00,0.01,62.0,24.5,0
1988,0:33:08,48.69,0.52,0.00,0.01,62.0,24.5,0
1988,0:33:08,48.79,0.52,0.00,0.01,62.0,24.5,0
1988,0:33:08,48.87,0.52,0.00,0.01,62.0,24.5,0
1988,0:33:08,48.96,0.52,0.00,0.01,62.0,24.5,0
1988,0:33:08,48.96,0.52,0.00,0.01,62.0,24.5,0
1988,0:33:08,49.03,0.52,0.00,0.01,62.0,24.5,0
1988,0:33:08,49.11,0.52,0.00,0.01,62.0,24.5,0
1988,0:33:08,49.19,0.52,0.00,0.01,62.0,24.5,0
1988,0:33:08,49.19,0.52,0.00,0.01,62.0,24.5,0
1988,0:33:08,49.26,0.52,0.00,0.01,62.0,24.5,0
1988,0:33:08,49.34,0.54,0.00,0.01,62.0,24.5,0
1988,0:33:08,49.41,0.55,0.00,0.01,62.0,24.5,0
1988,0:33:08,49.41,0.55,0.00,0.01,62.0,24.5,0
1988,0:33:08,49.49,0.55,0.00,0.01,62.0,24.5,0
1988,0:33:08,49.57,0.55,0.00,0.01,62.0,24.5,0
1988,0:33:08,49.66,0.55,0.00,0.01,62.0,24.5,0
1988,0:33:08,49.66,0.55,0.00,0.01,62.0,24.5,0
1988,0:33:08,49.74,0.55,0.00,0.01,62.0,24.5,0
1988,0:33:08,49.82,0.55,0.00,0.01,62.0,24.5,0
1988,0:33:08,49.91,0.55,0.00,0.01,62.0,24.5,0
1988,0:33:08,49.91,0.55,0.00,0.01,62.0,24.5,0
1988,0:33:08,49.99,0.55,0.00,0.01,62.0,24.5,0
1988,0:33:08,50.08,0.55,0.00,0.01,62.0,24.5,0
1988,0:33:08,50.08,0.55,0.00,0.01,62.0,24.5,0
1988,0:33:08,50.08,0.55,0.00,0.01,62.0,24.5,0
1988,0:33:08,50.25,0.55,0.00,0.01,62.0,24.5,0
1988,0:33:08,50.32,0.55,0.00,0.01,62.0,24.5,0
1988,0:33:08,50.39,0.55,0.00,0.01,62.0,24.5,0
1988,0:33:08,50.48,0.55,0.00,0.01,62.0,24.5,0
1988,0:33:08,50.48,0.55,0.00,0.01,62.0,24.5,0
1988,0:33:08,50.57,0.55,0.00,0.01,62.0,24.5,0
1988,0:33:08,50.67,0.55,0.00,0.01,64.0,24.5,0
1988,0:33:08,50.76,0.55,0.00,0.01,64.0,24.5,0
1988,0:33:08,50.76,0.55,0.00,0.01,64.0,24.5,0
1988,0:33:08,50.85,0.55,0.00,0.01,64.0,24.5,0
1988,0:33:08,50.94,0.55,0.00,0.01,64.0,24.5,0
1988,0:33:08,50.94,0.55,0.00,0.01,64.0,24.5,0
1988,0:33:08,51.04,0.55,0.00,0.01,64.0,24.5,0
1988,0:33:08,51.13,0.55,0.00,0.01,64.0,24.5,0
1988,0:33:08,51.22,0.55,0.00,0.00,64.0,24.5,0
1988,0:33:08,51.22,0.55,0.00,0.00,64.0,24.5,0
1988,0:33:08,51.32,0.55,0.00,0.00,64.0,24.5,0
1988,0:33:08,51.41,0.55,0.00,0.00,64.0,24.5,0
1988,0:33:08,51.50,0.55,0.00,0.00,64.0,24.5,0
1988,0:33:08,51.50,0.55,0.00,0.00,64.0,24.5,0
1988,0:33:08,51.60,0.55,0.00,0.00,64.0,24.5,0
1988,0:33:08,51.69,0.55,0.00,0.00,64.0,24.5,0
1988,0:33:08,51.69,0.55,0.00,0.00,64.0,24.5,0
1988,0:33:08,51.79,0.55,0.00,0.00,64.0,24.5,0
1988,0:33:08,51.89,0.55,0.00,0.00,64.0,24.5,0
1988,0:33:08,51.99,0.55,0.00,0.00,64.0,24.5,0
1988,0:33:08,51.99,0.55,0.00,0.00,64.0,24.5,0
1988,0:33:08,52.08,0.55,0.00,-0.00,64.0,24.5,0
1988,0:33:08,52.18,0.55,0.00,-0.00,64.0,24.5,0
1988,0:33:08,52.18,0.55,0.00,-0.00,64.0,24.5,0
1988,0:33:08,52.28,0.55,0.00,-0.00,64.0,24.5,0
1988,0:33:08,52.38,0.55,0.00,-0.00,64.0,24.5,0
1988,0:33:08,52.47,0.55,0.00,-0.00,64.0,24.5,0
1988,0:33:08,52.47,0.55,0.00,-0.00,64.0,24.5,0
1988,0:33:08,52.57,0.55,0.00,-0.00,64.0,24.5,0
1988,0:33:08,52.67,0.55,0.00,-0.00,64.0,24.5,0
1988,0:33:08,52.67,0.55,0.00,-0.00,64.0,24.5,0
1989,0:33:09,52.77,0.55,0.00,-0.00,64.0,24.5,0
1989,0:33:09,52.87,0.55,0.00,-0.00,64.0,24.5,0
1989,0:33:09,52.96,0.55,0.00,-0.00,64.0,24.5,0
1989,0:33:09,52.96,0.55,0.00,-0.00,64.0,24.5,0
1989,0:33:09,53.06,0.53,0.00,-0.00,64.0,24.5,0
1989,0:33:09,53.16,0.52,0.00,-0.00,64.0,24.5,0
1989,0:33:09,53.16,0.52,0.00,-0.00,64.0,24.5,0
1989,0:33:09,53.25,0.51,0.00,-0.00,64.0,24.5,0
1989,0:33:09,53.34,0.50,0.00,-0.00,64.0,24.5,0
1989,0:33:09,53.42,0.48,0.00,-0.00,64.0,24.5,0
1989,0:33:09,53.42,0.48,0.00,-0.00,64.0,24.5,0
1989,0:33:09,53.50,0.47,0.00,-0.00,64.0,24.5,0
1989,0:33:09,53.58,0.47,0.00,-0.00,64.0,24.5,0
1989,0:33:09,53.58,0.47,0.00,-0.00,64.0,24.5,0
1989,0:33:09,53.64,0.47,0.00,-0.00,64.0,24.5,0
1989,0:33:09,53.70,0.47,0.00,-0.00,64.0,24.5,0
1989,0:33:09,53.70,0.47,0.00,-0.00,64.0,24.5,0
1989,0:33:09,53.76,0.47,0.00,-0.00,64.0,24.5,0
1989,0:33:09,53.82,0.47,0.00,-0.00,64.0,24.5,0
1989,0:33:09,53.88,0.47,0.00,-0.00,64.0,24.5,0
1989,0:33:09,53.88,0.47,0.00,-0.00,64.0,24.5,0
1989,0:33:09,53.93,0.47,0.00,-0.00,64.0,24.5,0
1989,0:33:09,53.98,0.47,0.00,-0.00,64.0,24.5,0
1989,0:33:09,53.98,0.47,0.00,-0.00,64.0,24.5,0
1989,0:33:09,54.03,0.47,0.00,-0.00,64.0,24.5,0
1989,0:33:09,54.03,0.47,0.00,-0.00,64.0,24.5,0
1989,0:33:09,54.14,0.50,0.00,-0.00,64.0,24.5,0
1989,0:33:09,54.18,0.50,0.00,-0.00,64.0,24.5,0
1989,0:33:09,54.18,0.50,0.00,-0.00,64.0,24.5,0
1989,0:33:09,54.23,0.51,0.00,-0.00,64.0,24.5,0
1989,0:33:09,54.29,0.52,0.00,-0.00,64.0,24.5,0
1989,0:33:09,54.35,0.52,0.00,-0.00,61.0,24.399999618530273,0
1989,0:33:09,54.35,0.52,0.00,-0.00,61.0,24.399999618530273,0
1989,0:33:09,54.41,0.52,0.00,-0.00,61.0,24.399999618530273,0
1989,0:33:09,54.48,0.52,0.00,-0.00,61.0,24.399999618530273,0
1989,0:33:09,54.54,0.52,0.00,-0.00,61.0,24.399999618530273,0
1989,0:33:09,54.54,0.52,0.00,-0.00,61.0,24.399999618530273,0
1989,0:33:09,54.54,0.52,0.00,-0.00,61.0,24.399999618530273,0
1989,0:33:09,54.61,0.52,0.00,-0.00,61.0,24.399999618530273,0
1989,0:33:09,54.75,0.52,0.00,-0.00,61.0,24.399999618530273,0
1989,0:33:09,54.75,0.52,0.00,-0.00,61.0,24.399999618530273,0
1989,0:33:09,54.82,0.52,0.00,-0.00,61.0,24.399999618530273,0
1989,0:33:09,54.89,0.52,0.00,-0.00,61.0,24.399999618530273,0
1989,0:33:09,54.96,0.52,0.00,-0.00,61.0,24.399999618530273,0
1989,0:33:09,54.96,0.52,0.00,-0.00,61.0,24.399999618530273,0
1989,0:33:09,55.03,0.52,0.00,-0.00,61.0,24.399999618530273,0
1989,0:33:09,55.11,0.52,0.00,-0.00,61.0,24.399999618530273,0
1989,0:33:09,55.18,0.52,0.00,-0.00,61.0,24.399999618530273,0
1989,0:33:09,55.18,0.52,0.00,-0.00,61.0,24.399999618530273,0
1989,0:33:09,55.25,0.50,0.00,-0.00,61.0,24.399999618530273,0
1989,0:33:09,55.33,0.50,0.00,-0.00,61.0,24.399999618530273,0
1989,0:33:09,55.39,0.49,0.00,-0.00,61.0,24.399999618530273,0
1989,0:33:09,55.39,0.49,0.00,-0.00,61.0,24.399999618530273,0
1989,0:33:09,55.46,0.49,0.00,-0.00,61.0,24.399999618530273,0
1989,0:33:09,55.52,0.49,0.00,-0.00,61.0,24.399999618530273,0
1989,0:33:09,55.59,0.49,0.00,-0.00,61.0,24.399999618530273,0
1989,0:33:09,55.59,0.49,0.00,-0.00,61.0,24.399999618530273,0
1989,0:33:09,55.65,0.49,0.00,-0.00,61.0,24.399999618530273,0
1989,0:33:09,55.71,0.48,0.00,-0.00,61.0,24.399999618530273,0
1989,0:33:09,55.77,0.48,0.00,-0.00,61.0,24.399999618530273,0
1989,0:33:09,55.77,0.48,0.00,-0.00,61.0,24.399999618530273,0
1989,0:33:09,55.83,0.48,0.00,-0.00,61.0,24.399999618530273,0
1990,0:33:10,55.88,0.48,0.00,-0.00,61.0,24.399999618530273,0
1990,0:33:10,55.94,0.48,0.00,-0.00,61.0,24.399999618530273,0
1990,0:33:10,55.99,0.48,0.00,-0.00,61.0,24.399999618530273,0
1990,0:33:10,55.99,0.48,0.00,-0.00,61.0,24.399999618530273,0
1990,0:33:10,56.07,0.48,0.00,-0.00,61.0,24.399999618530273,0
1990,0:33:10,56.11,0.48,0.00,-0.00,61.0,24.399999618530273,0
1990,0:33:10,56.15,0.48,0.00,-0.00,61.0,24.399999618530273,0
1990,0:33:10,56.15,0.48,0.00,-0.00,61.0,24.399999618530273,0
1990,0:33:10,56.20,0.48,0.00,-0.00,61.0,24.399999618530273,0
1990,0:33:10,56.26,0.48,0.00,-0.00,61.0,24.399999618530273,0
1990,0:33:10,56.31,0.48,0.00,-0.00,61.0,24.399999618530273,0
1990,0:33:10,56.31,0.48,0.00,-0.00,61.0,24.399999618530273,0
1990,0:33:10,56.36,0.48,0.00,-0.00,61.0,24.399999618530273,0
1990,0:33:10,56.41,0.48,0.00,-0.00,61.0,24.399999618530273,0
1990,0:33:10,56.46,0.48,0.00,-0.00,61.0,24.399999618530273,0
1990,0:33:10,56.51,0.48,0.00,-0.00,61.0,24.399999618530273,0
1990,0:33:10,56.51,0.48,0.00,-0.00,61.0,24.399999618530273,0
1990,0:33:10,56.56,0.48,0.00,-0.00,61.0,24.399999618530273,0
1990,0:33:10,56.61,0.48,0.00,-0.00,61.0,24.399999618530273,0
1990,0:33:10,56.66,0.48,0.00,-0.00,61.0,24.399999618530273,0
1990,0:33:10,56.71,0.48,0.00,-0.00,61.0,24.399999618530273,0
1990,0:33:10,56.71,0.48,0.00,-0.00,61.0,24.399999618530273,0
1990,0:33:10,56.76,0.48,0.00,-0.00,61.0,24.399999618530273,0
1990,0:33:10,56.81,0.48,0.00,-0.00,61.0,24.399999618530273,0
1990,0:33:10,56.86,0.48,0.00,-0.00,61.0,24.399999618530273,0
1990,0:33:10,56.91,0.48,0.00,-0.00,61.0,24.399999618530273,0
1990,0:33:10,56.91,0.48,0.00,-0.00,61.0,24.399999618530273,0
1990,0:33:10,56.95,0.48,0.00,-0.00,61.0,24.399999618530273,0
1990,0:33:10,57.00,0.48,0.00,-0.00,61.0,24.399999618530273,0
1990,0:33:10,57.05,0.48,0.00,-0.00,61.0,24.399999618530273,0
1990,0:33:10,57.10,0.48,0.00,-0.00,61.0,24.399999618530273,0
1990,0:33:10,57.10,0.48,0.00,-0.00,61.0,24.399999618530273,0
1990,0:33:10,57.15,0.48,0.00,-0.00,61.0,24.399999618530273,0
1990,0:33:10,57.20,0.48,0.00,-0.00,61.0,24.399999618530273,0
1990,0:33:10,57.24,0.48,0.00,-0.00,61.0,24.399999618530273,0
1990,0:33:10,57.29,0.48,0.00,-0.00,61.0,24.399999618530273,0
1990,0:33:10,57.34,0.48,0.00,-0.00,61.0,24.399999618530273,0
1990,0:33:10,57.34,0.48,0.00,-0.00,61.0,24.399999618530273,0
1990,0:33:10,57.39,0.47,0.00,-0.00,61.0,24.399999618530273,0
1990,0:33:10,57.43,0.44,0.00,-0.00,61.0,24.399999618530273,0
1990,0:33:10,57.47,0.42,0.00,-0.00,61.0,24.399999618530273,0
1990,0:33:10,57.50,0.39,0.00,-0.00,61.0,24.399999618530273,0
1990,0:33:10,57.53,0.38,0.00,-0.00,61.0,24.399999618530273,0
1990,0:33:10,57.56,0.34,0.00,-0.00,61.0,24.399999618530273,0
1990,0:33:10,57.56,0.34,0.00,-0.00,61.0,24.399999618530273,0
1990,0:33:10,57.57,0.32,0.00,-0.00,61.0,24.399999618530273,0
1990,0:33:10,57.57,0.25,0.00,-0.00,61.0,24.399999618530273,0
1990,0:33:10,57.56,0.24,0.00,-0.00,61.0,24.399999618530273,0
1990,0:33:10,57.53,0.21,0.00,-0.00,61.0,24.399999618530273,0
1990,0:33:10,57.50,0.19,0.00,-0.00,61.0,24.399999618530273,0
1990,0:33:10,57.47,0.19,0.00,-0.00,61.0,24.399999618530273,0
1990,0:33:10,57.42,0.17,0.00,-0.00,61.0,24.399999618530273,0
1990,0:33:10,57.42,0.17,0.00,-0.00,61.0,24.399999618530273,0
1990,0:33:10,57.36,0.17,0.00,-0.00,61.0,24.399999618530273,0
1990,0:33:10,57.30,0.17,0.00,-0.00,61.0,24.399999618530273,0
1990,0:33:10,57.23,0.17,0.00,-0.00,61.0,24.399999618530273,0
1990,0:33:10,57.15,0.17,0.00,-0.00,61.0,24.399999618530273,0
1990,0:33:10,57.07,0.20,0.00,-0.00,61.0,24.399999618530273,0
1990,0:33:10,56.99,0.22,0.00,-0.00,61.0,24.399999618530273,0
1990,0:33:10,56.92,0.25,0.00,-0.00,61.0,24.399999618530273,0
1990,0:33:10,56.92,0.25,0.00,-0.00,61.0,24.399999618530273,0
1990,0:33:10,56.84,0.28,0.00,-0.00,61.0,24.399999618530273,0
1990,0:33:10,56.77,0.29,0.00,-0.00,61.0,24.399999618530273,0
1991,0:33:11,56.70,0.33,0.00,-0.00,61.0,24.399999618530273,0
1991,0:33:11,56.64,0.34,0.00,-0.00,61.0,24.399999618530273,0
1991,0:33:11,56.58,0.34,0.00,-0.00,61.0,24.399999618530273,0
1991,0:33:11,56.53,0.35,0.00,-0.00,61.0,24.399999618530273,0
1991,0:33:11,56.49,0.35,0.00,-0.00,61.0,24.399999618530273,0
1991,0:33:11,56.44,0.35,0.00,-0.00,61.0,24.399999618530273,0
1991,0:33:11,56.40,0.35,0.00,-0.00,61.0,24.399999618530273,0
1991,0:33:11,56.36,0.35,0.00,-0.00,61.0,24.399999618530273,0
1991,0:33:11,56.36,0.35,0.00,-0.00,61.0,24.399999618530273,0
1991,0:33:11,56.33,0.35,0.00,-0.00,61.0,24.399999618530273,0
1991,0:33:11,56.29,0.32,0.00,-0.00,61.0,24.399999618530273,0
1991,0:33:11,56.26,0.32,0.00,-0.00,61.0,24.399999618530273,0
1991,0:33:11,56.22,0.31,0.00,-0.00,61.0,24.399999618530273,0
1991,0:33:11,56.16,0.31,0.00,-0.00,61.0,24.399999618530273,0
1991,0:33:11,56.13,0.30,0.00,-0.00,61.0,24.399999618530273,0
1991,0:33:11,56.09,0.28,0.00,-0.00,61.0,24.399999618530273,0
1991,0:33:11,56.06,0.26,0.00,-0.00,61.0,24.399999618530273,0
1991,0:33:11,56.01,0.22,0.00,-0.00,61.0,24.399999618530273,0
1991,0:33:11,55.97,0.19,0.00,-0.00,61.0,24.399999618530273,0
1991,0:33:11,55.91,0.14,0.00,0.00,61.0,24.399999618530273,0
1991,0:33:11,55.91,0.14,0.00,0.00,61.0,24.399999618530273,0
1991,0:33:11,55.85,0.12,0.00,0.00,61.0,24.399999618530273,0
1991,0:33:11,55.78,0.06,0.00,0.00,61.0,24.399999618530273,0
1991,0:33:11,55.70,0.00,0.00,0.00,61.0,24.399999618530273,0
1991,0:33:11,55.60,0.00,0.00,0.00,61.0,24.399999618530273,0
1991,0:33:11,55.50,0.00,0.00,0.00,61.0,24.399999618530273,0
1991,0:33:11,55.39,0.00,0.00,0.00,61.0,24.399999618530273,0
1991,0:33:11,55.27,0.00,0.00,0.00,61.0,24.399999618530273,0
1991,0:33:11,55.14,0.00,0.00,0.00,61.0,24.399999618530273,0
1991,0:33:11,55.02,0.00,0.00,0.00,61.0,24.399999618530273,0
1991,0:33:11,54.89,0.00,0.00,0.00,61.0,24.399999618530273,0
1991,0:33:11,54.76,0.00,0.00,0.00,61.0,24.399999618530273,0
1991,0:33:11,54.63,0.01,0.00,0.00,62.0,24.399999618530273,0
1991,0:33:11,54.50,0.02,0.00,0.00,62.0,24.399999618530273,0
1991,0:33:11,54.36,0.03,0.00,0.00,62.0,24.399999618530273,0
1991,0:33:11,54.36,0.03,0.00,0.00,62.0,24.399999618530273,0
1991,0:33:11,54.23,0.03,0.00,0.00,62.0,24.399999618530273,0
1991,0:33:11,54.10,0.04,0.00,0.00,62.0,24.399999618530273,0
1991,0:33:11,53.97,0.05,0.00,0.00,62.0,24.399999618530273,0
1991,0:33:11,53.84,0.06,0.00,0.00,62.0,24.399999618530273,0
1991,0:33:11,53.70,0.07,0.00,0.00,62.0,24.399999618530273,0
1991,0:33:11,53.57,0.08,0.00,0.00,62.0,24.399999618530273,0
1991,0:33:11,53.44,0.09,0.00,0.00,62.0,24.399999618530273,0
1991,0:33:11,53.31,0.09,0.00,0.00,62.0,24.399999618530273,0
1991,0:33:11,53.20,0.12,0.00,0.00,62.0,24.399999618530273,0
1991,0:33:11,53.07,0.14,0.00,0.00,62.0,24.399999618530273,0
1991,0:33:11,52.95,0.16,0.00,0.00,62.0,24.399999618530273,0
1991,0:33:11,52.84,0.18,0.00,0.00,62.0,24.399999618530273,0
1991,0:33:11,52.74,0.22,0.00,0.00,62.0,24.399999618530273,0
1991,0:33:11,52.64,0.26,0.00,0.00,62.0,24.399999618530273,0
1991,0:33:11,52.55,0.28,0.00,0.00,62.0,24.399999618530273,0
1991,0:33:11,52.46,0.32,0.00,0.00,62.0,24.399999618530273,0
1991,0:33:11,52.39,0.34,0.00,0.00,62.0,24.399999618530273,0
1991,0:33:11,52.31,0.38,0.00,0.00,62.0,24.399999618530273,0
1991,0:33:11,52.31,0.38,0.00,0.00,62.0,24.399999618530273,0
1991,0:33:11,52.25,0.39,0.00,0.00,62.0,24.399999618530273,0
1991,0:33:11,52.19,0.44,0.00,0.00,62.0,24.399999618530273,0
1991,0:33:11,52.14,0.46,0.00,0.00,62.0,24.399999618530273,0
1991,0:33:11,52.11,0.46,0.00,0.00,62.0,24.399999618530273,0
1991,0:33:11,52.09,0.48,0.00,0.00,62.0,24.399999618530273,0
1991,0:33:11,52.07,0.49,0.00,0.00,62.0,24.399999618530273,0
1991,0:33:11,52.06,0.50,0.00,0.00,62.0,24.399999618530273,0
1992,0:33:12,52.05,0.50,0.00,0.00,62.0,24.399999618530273,0
1992,0:33:12,52.06,0.51,0.00,0.00,62.0,24.399999618530273,0
1992,0:33:12,52.07,0.51,0.00,0.00,62.0,24.399999618530273,0
1992,0:33:12,52.08,0.51,0.00,0.00,62.0,24.399999618530273,0
1992,0:33:12,52.10,0.51,0.00,0.00,62.0,24.399999618530273,0
1992,0:33:12,52.12,0.51,0.00,0.00,62.0,24.399999618530273,0
1992,0:33:12,52.15,0.48,0.00,0.00,62.0,24.399999618530273,0
1992,0:33:12,52.18,0.46,0.00,0.00,62.0,24.399999618530273,0
1992,0:33:12,52.20,0.44,0.00,0.00,62.0,24.399999618530273,0
1992,0:33:12,52.23,0.42,0.00,0.00,62.0,24.399999618530273,0
1992,0:33:12,52.25,0.40,0.00,0.00,62.0,24.399999618530273,0
1992,0:33:12,52.27,0.38,0.00,0.00,62.0,24.399999618530273,0
1992,0:33:12,52.29,0.36,0.00,0.00,62.0,24.399999618530273,0
1992,0:33:12,52.30,0.35,0.00,0.00,62.0,24.399999618530273,0
1992,0:33:12,52.30,0.35,0.00,0.00,62.0,24.399999618530273,0
1992,0:33:12,52.31,0.34,0.00,0.00,62.0,24.399999618530273,0
1992,0:33:12,52.31,0.32,0.00,0.00,62.0,24.399999618530273,0
1992,0:33:12,52.31,0.31,0.00,0.01,62.0,24.399999618530273,0
1992,0:33:12,52.30,0.30,0.00,0.01,62.0,24.399999618530273,0
1992,0:33:12,52.29,0.30,0.00,0.01,62.0,24.399999618530273,0
1992,0:33:12,52.28,0.30,0.00,0.01,62.0,24.399999618530273,0
1992,0:33:12,52.26,0.29,0.00,0.02,62.0,24.399999618530273,0
1992,0:33:12,52.24,0.28,0.00,0.02,62.0,24.399999618530273,0
1992,0:33:12,52.21,0.27,0.00,0.02,62.0,24.399999618530273,0
1992,0:33:12,52.18,0.26,0.00,0.02,62.0,24.399999618530273,0
1992,0:33:12,52.18,0.26,0.00,0.02,62.0,24.399999618530273,0
1992,0:33:12,52.09,0.25,0.00,0.03,62.0,24.399999618530273,0
1992,0:33:12,52.06,0.25,0.00,0.03,62.0,24.399999618530273,0
1992,0:33:12,52.02,0.25,0.00,0.03,62.0,24.399999618530273,0
1992,0:33:12,51.98,0.25,0.00,0.03,62.0,24.399999618530273,0
1992,0:33:12,51.94,0.25,0.00,0.03,62.0,24.399999618530273,0
1992,0:33:12,51.90,0.25,0.00,0.03,60.0,24.399999618530273,0
1992,0:33:12,51.85,0.25,0.00,0.04,60.0,24.399999618530273,0
1992,0:33:12,51.80,0.25,0.00,0.04,60.0,24.399999618530273,0
1992,0:33:12,51.75,0.28,0.00,0.04,60.0,24.399999618530273,0
1992,0:33:12,51.69,0.29,0.00,0.04,60.0,24.399999618530273,0
1992,0:33:12,51.64,0.31,0.00,0.04,60.0,24.399999618530273,0
1992,0:33:12,51.59,0.33,0.00,0.05,60.0,24.399999618530273,0
1992,0:33:12,51.54,0.35,0.00,0.05,60.0,24.399999618530273,0
