time_seconds,time,speed,throttle,brake,steer,heart_rate,breathing_rate,GSR
759,0:12:39,0.00,0.62,0.62,0.00,60.0,7.099999904632568,0
759,0:12:39,0.00,0.62,0.62,0.00,60.0,7.099999904632568,0
759,0:12:39,0.00,0.62,0.62,0.00,60.0,7.099999904632568,0
759,0:12:39,0.00,0.62,0.62,0.00,60.0,7.099999904632568,0
759,0:12:39,0.00,0.62,0.62,0.00,60.0,7.099999904632568,0
760,0:12:40,0.00,0.62,0.62,0.00,60.0,7.099999904632568,0
760,0:12:40,0.00,0.62,0.62,0.00,60.0,7.099999904632568,0
760,0:12:40,0.00,0.62,0.62,0.00,60.0,7.099999904632568,0
760,0:12:40,0.00,0.62,0.62,0.00,60.0,7.099999904632568,0
760,0:12:40,0.01,0.62,0.62,0.00,60.0,7.099999904632568,0
760,0:12:40,0.00,0.62,0.62,0.00,60.0,7.099999904632568,0
760,0:12:40,0.00,0.62,0.62,0.00,60.0,7.099999904632568,0
760,0:12:40,0.00,0.62,0.62,0.00,60.0,7.099999904632568,0
760,0:12:40,0.00,0.62,0.62,0.00,60.0,7.099999904632568,0
760,0:12:40,0.00,0.62,0.62,0.00,60.0,7.099999904632568,0
760,0:12:40,0.01,0.62,0.62,0.00,60.0,7.099999904632568,0
760,0:12:40,0.01,0.62,0.62,0.00,60.0,7.099999904632568,0
760,0:12:40,0.00,0.62,0.62,0.00,60.0,7.099999904632568,0
760,0:12:40,0.00,0.62,0.62,0.00,60.0,7.099999904632568,0
760,0:12:40,0.00,0.62,0.62,0.00,60.0,7.099999904632568,0
760,0:12:40,0.00,0.62,0.62,0.00,60.0,7.099999904632568,0
760,0:12:40,0.00,0.62,0.62,0.00,60.0,7.099999904632568,0
760,0:12:40,0.00,0.62,0.62,0.00,60.0,7.099999904632568,0
760,0:12:40,0.00,0.62,0.62,0.00,60.0,7.099999904632568,0
760,0:12:40,0.00,0.62,0.62,0.00,60.0,7.099999904632568,0
760,0:12:40,0.00,0.62,0.62,0.00,60.0,7.099999904632568,0
760,0:12:40,0.00,0.62,0.62,0.00,60.0,7.099999904632568,0
760,0:12:40,0.00,0.62,0.62,0.00,60.0,7.099999904632568,0
760,0:12:40,0.00,0.62,0.62,0.00,57.0,7.0,0
760,0:12:40,0.00,0.62,0.62,0.00,57.0,7.0,0
760,0:12:40,0.01,0.62,0.62,0.00,57.0,7.0,0
760,0:12:40,0.00,0.62,0.62,0.00,57.0,7.0,0
760,0:12:40,0.00,0.62,0.62,0.00,57.0,7.0,0
760,0:12:40,0.01,0.62,0.62,0.00,57.0,7.0,0
760,0:12:40,0.00,0.62,0.62,0.00,57.0,7.0,0
760,0:12:40,0.00,0.62,0.62,0.00,57.0,7.0,0
760,0:12:40,0.00,0.62,0.62,0.00,57.0,7.0,0
760,0:12:40,0.01,0.62,0.62,0.00,57.0,7.0,0
760,0:12:40,0.00,0.62,0.62,0.00,57.0,7.0,0
760,0:12:40,0.01,0.62,0.62,0.00,57.0,7.0,0
760,0:12:40,0.01,0.62,0.62,0.00,57.0,7.0,0
760,0:12:40,0.00,0.62,0.62,0.00,57.0,7.0,0
760,0:12:40,0.00,0.62,0.62,0.00,57.0,7.0,0
760,0:12:40,0.00,0.62,0.62,0.00,57.0,7.0,0
760,0:12:40,0.01,0.62,0.62,0.00,57.0,7.0,0
760,0:12:40,0.01,0.62,0.62,0.00,57.0,7.0,0
760,0:12:40,0.00,0.62,0.62,0.00,57.0,7.0,0
760,0:12:40,0.00,0.62,0.62,0.00,57.0,7.0,0
760,0:12:40,0.01,0.62,0.62,0.00,57.0,7.0,0
760,0:12:40,0.00,0.62,0.62,0.00,57.0,7.0,0
760,0:12:40,0.01,0.62,0.62,0.00,57.0,7.0,0
760,0:12:40,0.01,0.62,0.62,0.00,57.0,7.0,0
760,0:12:40,0.01,0.62,0.62,0.00,57.0,7.0,0
760,0:12:40,0.00,0.62,0.62,0.00,57.0,7.0,0
760,0:12:40,0.00,0.62,0.62,0.00,57.0,7.0,0
760,0:12:40,0.00,0.62,0.62,0.00,57.0,7.0,0
760,0:12:40,0.00,0.62,0.62,0.00,57.0,7.0,0
760,0:12:40,0.00,0.62,0.62,0.00,57.0,7.0,0
760,0:12:40,0.00,0.62,0.62,0.00,57.0,7.0,0
760,0:12:40,0.00,0.62,0.62,0.00,57.0,7.0,0
760,0:12:40,0.00,0.62,0.62,0.00,57.0,7.0,0
760,0:12:40,0.00,0.62,0.62,0.00,57.0,7.0,0
760,0:12:40,0.00,0.62,0.62,0.00,57.0,7.0,0
760,0:12:40,0.00,0.62,0.62,0.00,57.0,7.0,0
760,0:12:40,0.01,0.62,0.62,0.00,57.0,7.0,0
760,0:12:40,0.00,0.62,0.62,0.00,57.0,7.0,0
760,0:12:40,0.00,0.62,0.62,0.00,57.0,7.0,0
760,0:12:40,0.00,0.62,0.62,0.00,57.0,7.0,0
761,0:12:41,0.00,0.62,0.62,0.00,57.0,7.0,0
761,0:12:41,0.01,0.62,0.62,0.00,57.0,7.0,0
761,0:12:41,0.00,0.62,0.62,0.00,57.0,7.0,0
761,0:12:41,0.00,0.62,0.62,0.00,57.0,7.0,0
761,0:12:41,0.00,0.62,0.62,0.00,57.0,7.0,0
761,0:12:41,0.00,0.62,0.62,0.00,57.0,7.0,0
761,0:12:41,0.00,0.62,0.62,0.00,57.0,7.0,0
761,0:12:41,0.00,0.62,0.62,0.00,57.0,7.0,0
761,0:12:41,0.00,0.62,0.62,0.00,57.0,7.0,0
761,0:12:41,0.00,0.62,0.62,0.00,57.0,7.0,0
761,0:12:41,0.01,0.62,0.62,0.00,57.0,7.0,0
761,0:12:41,0.01,0.62,0.62,0.00,57.0,7.0,0
761,0:12:41,0.01,0.62,0.62,0.00,57.0,7.0,0
761,0:12:41,0.00,0.62,0.62,0.00,57.0,7.0,0
761,0:12:41,0.00,0.62,0.62,0.00,57.0,7.0,0
761,0:12:41,0.00,0.62,0.62,0.00,57.0,7.0,0
761,0:12:41,0.00,0.62,0.62,0.00,57.0,7.0,0
761,0:12:41,0.00,0.62,0.62,0.00,57.0,7.0,0
761,0:12:41,0.01,0.62,0.62,0.00,57.0,7.0,0
761,0:12:41,0.00,0.62,0.62,0.00,57.0,7.0,0
761,0:12:41,0.00,0.62,0.62,0.00,57.0,7.0,0
761,0:12:41,0.00,0.62,0.62,0.00,55.0,7.0,0
761,0:12:41,0.00,0.62,0.62,0.00,55.0,7.0,0
761,0:12:41,0.00,0.62,0.62,0.00,55.0,7.0,0
761,0:12:41,0.01,0.62,0.62,0.00,55.0,7.0,0
761,0:12:41,0.00,0.62,0.62,0.00,55.0,7.0,0
761,0:12:41,0.00,0.62,0.62,0.00,55.0,7.0,0
761,0:12:41,0.00,0.62,0.62,0.00,55.0,7.0,0
761,0:12:41,0.00,0.62,0.62,0.00,55.0,7.0,0
761,0:12:41,0.01,0.62,0.62,0.00,55.0,7.0,0
761,0:12:41,0.00,0.62,0.62,0.00,55.0,7.0,0
761,0:12:41,0.00,0.62,0.62,0.00,55.0,7.0,0
761,0:12:41,0.00,0.62,0.62,0.00,55.0,7.0,0
761,0:12:41,0.00,0.62,0.62,0.00,55.0,7.0,0
761,0:12:41,0.01,0.62,0.62,0.00,55.0,7.0,0
761,0:12:41,0.01,0.62,0.62,0.00,55.0,7.0,0
761,0:12:41,0.00,0.62,0.62,0.00,55.0,7.0,0
761,0:12:41,0.01,0.62,0.62,0.00,55.0,7.0,0
761,0:12:41,0.01,0.62,0.62,0.00,55.0,7.0,0
761,0:12:41,0.00,0.62,0.62,0.00,55.0,7.0,0
761,0:12:41,0.00,0.62,0.62,0.00,55.0,7.0,0
761,0:12:41,0.00,0.62,0.62,0.00,55.0,7.0,0
761,0:12:41,0.00,0.62,0.62,0.00,55.0,7.0,0
761,0:12:41,0.00,0.62,0.62,0.00,55.0,7.0,0
761,0:12:41,0.00,0.62,0.62,0.00,55.0,7.0,0
761,0:12:41,0.01,0.62,0.62,0.00,55.0,7.0,0
761,0:12:41,0.01,0.62,0.62,0.00,55.0,7.0,0
761,0:12:41,0.00,0.62,0.62,0.00,55.0,7.0,0
761,0:12:41,0.01,0.62,0.62,0.00,55.0,7.0,0
761,0:12:41,0.01,0.62,0.62,0.00,55.0,7.0,0
761,0:12:41,0.00,0.62,0.62,0.00,55.0,7.0,0
761,0:12:41,0.00,0.62,0.62,0.00,55.0,7.0,0
761,0:12:41,0.00,0.62,0.62,0.00,55.0,7.0,0
761,0:12:41,0.00,0.62,0.62,0.00,55.0,7.0,0
761,0:12:41,0.00,0.62,0.62,0.00,55.0,7.0,0
761,0:12:41,0.00,0.62,0.62,0.00,55.0,7.0,0
761,0:12:41,0.00,0.62,0.62,0.00,55.0,7.0,0
761,0:12:41,0.01,0.62,0.62,0.00,55.0,7.0,0
761,0:12:41,0.00,0.62,0.62,0.00,55.0,7.0,0
761,0:12:41,0.00,0.62,0.62,0.00,55.0,7.0,0
761,0:12:41,0.00,0.62,0.62,0.00,55.0,7.0,0
761,0:12:41,0.00,0.62,0.62,0.00,55.0,7.0,0
761,0:12:41,0.00,0.62,0.62,0.00,55.0,7.0,0
762,0:12:42,0.00,0.62,0.62,0.00,55.0,7.0,0
762,0:12:42,0.00,0.62,0.62,0.00,55.0,7.0,0
762,0:12:42,0.00,0.62,0.62,0.00,55.0,7.0,0
762,0:12:42,0.00,0.62,0.62,0.00,55.0,7.0,0
762,0:12:42,0.01,0.62,0.62,0.00,55.0,7.0,0
762,0:12:42,0.00,0.62,0.62,0.00,55.0,7.0,0
762,0:12:42,0.00,0.62,0.62,0.00,55.0,7.0,0
762,0:12:42,0.00,0.62,0.62,0.00,55.0,7.0,0
762,0:12:42,0.00,0.62,0.62,0.00,55.0,7.0,0
762,0:12:42,0.00,0.62,0.62,0.00,55.0,7.0,0
762,0:12:42,0.00,0.62,0.62,0.00,55.0,7.0,0
762,0:12:42,0.01,0.62,0.62,0.00,55.0,7.0,0
762,0:12:42,0.00,0.62,0.62,0.00,55.0,7.0,0
762,0:12:42,0.00,0.62,0.62,0.00,55.0,7.0,0
762,0:12:42,0.00,0.62,0.62,0.00,55.0,7.0,0
762,0:12:42,0.00,0.62,0.62,0.00,55.0,7.0,0
762,0:12:42,0.00,0.62,0.62,0.00,55.0,7.0,0
762,0:12:42,0.00,0.62,0.62,0.00,55.0,7.0,0
762,0:12:42,0.01,0.62,0.62,0.00,55.0,7.0,0
762,0:12:42,0.00,0.62,0.62,0.00,55.0,7.0,0
762,0:12:42,0.00,0.62,0.62,0.00,55.0,7.0,0
762,0:12:42,0.00,0.62,0.62,0.00,54.0,6.900000095367432,0
762,0:12:42,0.00,0.62,0.62,0.00,54.0,6.900000095367432,0
762,0:12:42,0.01,0.62,0.62,0.00,54.0,6.900000095367432,0
762,0:12:42,0.01,0.62,0.62,0.00,54.0,6.900000095367432,0
762,0:12:42,0.01,0.62,0.62,0.00,54.0,6.900000095367432,0
762,0:12:42,0.00,0.62,0.62,0.00,54.0,6.900000095367432,0
762,0:12:42,0.00,0.62,0.62,0.00,54.0,6.900000095367432,0
762,0:12:42,0.00,0.62,0.62,0.00,54.0,6.900000095367432,0
762,0:12:42,0.00,0.62,0.62,0.00,54.0,6.900000095367432,0
762,0:12:42,0.00,0.62,0.62,0.00,54.0,6.900000095367432,0
762,0:12:42,0.00,0.62,0.62,0.00,54.0,6.900000095367432,0
762,0:12:42,0.01,0.62,0.62,0.00,54.0,6.900000095367432,0
762,0:12:42,0.01,0.62,0.62,0.00,54.0,6.900000095367432,0
762,0:12:42,0.00,0.62,0.62,0.00,54.0,6.900000095367432,0
762,0:12:42,0.00,0.62,0.62,0.00,54.0,6.900000095367432,0
762,0:12:42,0.00,0.62,0.62,0.00,54.0,6.900000095367432,0
762,0:12:42,0.00,0.62,0.62,0.00,54.0,6.900000095367432,0
762,0:12:42,0.01,0.62,0.62,0.00,54.0,6.900000095367432,0
762,0:12:42,0.00,0.62,0.62,0.00,54.0,6.900000095367432,0
762,0:12:42,0.00,0.62,0.62,0.00,54.0,6.900000095367432,0
762,0:12:42,0.00,0.62,0.62,0.00,54.0,6.900000095367432,0
762,0:12:42,0.00,0.62,0.62,0.00,54.0,6.900000095367432,0
762,0:12:42,0.00,0.62,0.62,0.00,54.0,6.900000095367432,0
762,0:12:42,0.00,0.62,0.62,0.00,54.0,6.900000095367432,0
762,0:12:42,0.00,0.62,0.62,0.00,54.0,6.900000095367432,0
762,0:12:42,0.00,0.62,0.62,0.00,54.0,6.900000095367432,0
762,0:12:42,0.00,0.62,0.62,0.00,54.0,6.900000095367432,0
762,0:12:42,0.00,0.62,0.62,0.00,54.0,6.900000095367432,0
762,0:12:42,0.00,0.62,0.62,0.00,54.0,6.900000095367432,0
762,0:12:42,0.00,0.62,0.62,0.00,54.0,6.900000095367432,0
762,0:12:42,0.00,0.62,0.62,0.00,54.0,6.900000095367432,0
762,0:12:42,0.00,0.62,0.62,0.00,54.0,6.900000095367432,0
762,0:12:42,0.00,0.62,0.62,0.00,54.0,6.900000095367432,0
762,0:12:42,0.01,0.62,0.62,0.00,54.0,6.900000095367432,0
762,0:12:42,0.00,0.62,0.62,0.00,54.0,6.900000095367432,0
762,0:12:42,0.00,0.62,0.62,0.00,54.0,6.900000095367432,0
762,0:12:42,0.00,0.62,0.62,0.00,54.0,6.900000095367432,0
762,0:12:42,0.00,0.62,0.62,0.00,54.0,6.900000095367432,0
762,0:12:42,0.00,0.62,0.62,0.00,54.0,6.900000095367432,0
762,0:12:42,0.01,0.62,0.62,0.00,54.0,6.900000095367432,0
762,0:12:42,0.00,0.62,0.62,0.00,54.0,6.900000095367432,0
763,0:12:43,0.00,0.62,0.62,0.00,54.0,6.900000095367432,0
763,0:12:43,0.00,0.62,0.62,0.00,54.0,6.900000095367432,0
763,0:12:43,0.00,0.62,0.62,0.00,54.0,6.900000095367432,0
763,0:12:43,0.00,0.62,0.62,0.00,54.0,6.900000095367432,0
763,0:12:43,0.00,0.62,0.62,0.00,54.0,6.900000095367432,0
763,0:12:43,0.01,0.62,0.62,0.00,54.0,6.900000095367432,0
763,0:12:43,0.00,0.62,0.62,0.00,54.0,6.900000095367432,0
763,0:12:43,0.00,0.62,0.62,0.00,54.0,6.900000095367432,0
763,0:12:43,0.00,0.62,0.62,0.00,54.0,6.900000095367432,0
763,0:12:43,0.00,0.62,0.62,0.00,54.0,6.900000095367432,0
763,0:12:43,0.00,0.62,0.62,0.00,54.0,6.900000095367432,0
763,0:12:43,0.00,0.62,0.62,0.00,54.0,6.900000095367432,0
763,0:12:43,0.00,0.62,0.62,0.00,54.0,6.900000095367432,0
763,0:12:43,0.00,0.62,0.62,0.00,54.0,6.900000095367432,0
763,0:12:43,0.00,0.62,0.62,0.00,54.0,6.900000095367432,0
763,0:12:43,0.00,0.62,0.62,0.00,54.0,6.900000095367432,0
763,0:12:43,0.00,0.62,0.62,0.00,54.0,6.900000095367432,0
763,0:12:43,0.00,0.62,0.62,0.00,54.0,6.900000095367432,0
763,0:12:43,0.00,0.62,0.62,0.00,54.0,6.900000095367432,0
763,0:12:43,0.01,0.62,0.62,0.00,54.0,6.900000095367432,0
763,0:12:43,0.01,0.62,0.62,0.00,54.0,6.900000095367432,0
763,0:12:43,0.00,0.62,0.62,0.00,55.0,6.900000095367432,0
763,0:12:43,0.00,0.62,0.62,0.00,55.0,6.900000095367432,0
763,0:12:43,0.00,0.62,0.62,0.00,55.0,6.900000095367432,0
763,0:12:43,0.00,0.62,0.62,0.00,55.0,6.900000095367432,0
763,0:12:43,0.01,0.62,0.62,0.00,55.0,6.900000095367432,0
763,0:12:43,0.01,0.62,0.62,0.00,55.0,6.900000095367432,0
763,0:12:43,0.00,0.62,0.62,0.00,55.0,6.900000095367432,0
763,0:12:43,0.00,0.62,0.62,0.00,55.0,6.900000095367432,0
763,0:12:43,0.00,0.62,0.62,0.00,55.0,6.900000095367432,0
763,0:12:43,0.00,0.62,0.62,0.00,55.0,6.900000095367432,0
763,0:12:43,0.00,0.62,0.62,0.00,55.0,6.900000095367432,0
763,0:12:43,0.00,0.62,0.62,0.00,55.0,6.900000095367432,0
763,0:12:43,0.00,0.62,0.62,0.00,55.0,6.900000095367432,0
763,0:12:43,0.00,0.62,0.62,0.00,55.0,6.900000095367432,0
763,0:12:43,0.01,0.62,0.62,0.00,55.0,6.900000095367432,0
763,0:12:43,0.01,0.62,0.62,0.00,55.0,6.900000095367432,0
763,0:12:43,0.00,0.62,0.62,0.00,55.0,6.900000095367432,0
763,0:12:43,0.00,0.62,0.62,0.00,55.0,6.900000095367432,0
763,0:12:43,0.00,0.62,0.62,0.00,55.0,6.900000095367432,0
763,0:12:43,0.01,0.62,0.62,0.00,55.0,6.900000095367432,0
763,0:12:43,0.00,0.62,0.62,0.00,55.0,6.900000095367432,0
763,0:12:43,0.00,0.62,0.62,0.00,55.0,6.900000095367432,0
763,0:12:43,0.00,0.62,0.62,0.00,55.0,6.900000095367432,0
763,0:12:43,0.00,0.62,0.62,0.00,55.0,6.900000095367432,0
763,0:12:43,0.00,0.62,0.62,0.00,55.0,6.900000095367432,0
763,0:12:43,0.01,0.62,0.62,0.00,55.0,6.900000095367432,0
763,0:12:43,0.00,0.62,0.62,0.00,55.0,6.900000095367432,0
763,0:12:43,0.00,0.62,0.62,0.00,55.0,6.900000095367432,0
763,0:12:43,0.00,0.62,0.62,0.00,55.0,6.900000095367432,0
763,0:12:43,0.01,0.62,0.62,0.00,55.0,6.900000095367432,0
763,0:12:43,0.00,0.62,0.62,0.00,55.0,6.900000095367432,0
763,0:12:43,0.00,0.62,0.62,0.00,55.0,6.900000095367432,0
763,0:12:43,0.00,0.62,0.62,0.00,55.0,6.900000095367432,0
763,0:12:43,0.00,0.62,0.62,0.00,55.0,6.900000095367432,0
763,0:12:43,0.00,0.62,0.62,0.00,55.0,6.900000095367432,0
763,0:12:43,0.00,0.62,0.62,0.00,55.0,6.900000095367432,0
763,0:12:43,0.01,0.62,0.62,0.00,55.0,6.900000095367432,0
763,0:12:43,0.00,0.62,0.62,0.00,55.0,6.900000095367432,0
763,0:12:43,0.01,0.62,0.62,0.00,55.0,6.900000095367432,0
763,0:12:43,0.01,0.62,0.62,0.00,55.0,6.900000095367432,0
763,0:12:43,0.01,0.62,0.62,0.00,55.0,6.900000095367432,0
763,0:12:43,0.01,0.62,0.62,0.00,55.0,6.900000095367432,0
764,0:12:44,0.00,0.62,0.62,0.00,55.0,6.900000095367432,0
764,0:12:44,0.00,0.62,0.62,0.00,55.0,6.900000095367432,0
764,0:12:44,0.00,0.62,0.62,0.00,55.0,6.900000095367432,0
764,0:12:44,0.00,0.62,0.62,0.00,55.0,6.900000095367432,0
764,0:12:44,0.01,0.62,0.62,0.00,55.0,6.900000095367432,0
764,0:12:44,0.01,0.62,0.62,0.00,55.0,6.900000095367432,0
764,0:12:44,0.00,0.62,0.62,0.00,55.0,6.900000095367432,0
764,0:12:44,0.01,0.62,0.62,0.00,55.0,6.900000095367432,0
764,0:12:44,0.01,0.62,0.62,0.00,55.0,6.900000095367432,0
764,0:12:44,0.00,0.62,0.62,0.00,55.0,6.900000095367432,0
764,0:12:44,0.00,0.62,0.62,0.00,55.0,6.900000095367432,0
764,0:12:44,0.01,0.62,0.62,0.00,55.0,6.900000095367432,0
764,0:12:44,0.00,0.62,0.62,0.00,55.0,6.900000095367432,0
764,0:12:44,0.00,0.62,0.62,0.00,55.0,6.900000095367432,0
764,0:12:44,0.00,0.62,0.62,0.00,55.0,6.900000095367432,0
764,0:12:44,0.00,0.62,0.62,0.00,55.0,6.900000095367432,0
764,0:12:44,0.00,0.62,0.62,0.00,55.0,6.900000095367432,0
764,0:12:44,0.00,0.62,0.62,0.00,55.0,6.900000095367432,0
764,0:12:44,0.00,0.62,0.62,0.00,55.0,6.900000095367432,0
764,0:12:44,0.00,0.62,0.62,0.00,55.0,6.900000095367432,0
764,0:12:44,0.00,0.62,0.62,0.00,55.0,6.900000095367432,0
764,0:12:44,0.00,0.62,0.62,0.00,57.0,6.5,0
764,0:12:44,0.00,0.62,0.62,0.00,57.0,6.5,0
764,0:12:44,0.00,0.62,0.62,0.00,57.0,6.5,0
764,0:12:44,0.00,0.62,0.62,0.00,57.0,6.5,0
764,0:12:44,0.00,0.62,0.62,0.00,57.0,6.5,0
764,0:12:44,0.00,0.62,0.62,0.00,57.0,6.5,0
764,0:12:44,0.00,0.62,0.62,0.00,57.0,6.5,0
764,0:12:44,0.00,0.62,0.62,0.00,57.0,6.5,0
764,0:12:44,0.00,0.62,0.62,0.00,57.0,6.5,0
764,0:12:44,0.00,0.62,0.62,0.00,57.0,6.5,0
764,0:12:44,0.01,0.62,0.62,0.00,57.0,6.5,0
764,0:12:44,0.00,0.62,0.62,0.00,57.0,6.5,0
764,0:12:44,0.01,0.62,0.62,0.00,57.0,6.5,0
764,0:12:44,0.00,0.62,0.62,0.00,57.0,6.5,0
764,0:12:44,0.00,0.62,0.62,0.00,57.0,6.5,0
764,0:12:44,0.00,0.62,0.62,0.00,57.0,6.5,0
764,0:12:44,0.01,0.62,0.62,0.00,57.0,6.5,0
764,0:12:44,0.00,0.62,0.62,0.00,57.0,6.5,0
764,0:12:44,0.00,0.62,0.62,0.00,57.0,6.5,0
764,0:12:44,0.00,0.62,0.62,0.00,57.0,6.5,0
764,0:12:44,0.01,0.62,0.62,0.00,57.0,6.5,0
764,0:12:44,0.00,0.62,0.62,0.00,57.0,6.5,0
764,0:12:44,0.01,0.62,0.62,0.00,57.0,6.5,0
764,0:12:44,0.01,0.62,0.62,0.00,57.0,6.5,0
764,0:12:44,0.00,0.62,0.62,0.00,57.0,6.5,0
764,0:12:44,0.00,0.62,0.62,0.00,57.0,6.5,0
764,0:12:44,0.00,0.62,0.62,0.00,57.0,6.5,0
764,0:12:44,0.00,0.62,0.62,0.00,57.0,6.5,0
764,0:12:44,0.01,0.62,0.62,0.00,57.0,6.5,0
764,0:12:44,0.01,0.62,0.62,0.00,57.0,6.5,0
764,0:12:44,0.00,0.62,0.62,0.00,57.0,6.5,0
764,0:12:44,0.00,0.62,0.62,0.00,57.0,6.5,0
764,0:12:44,0.01,0.62,0.62,0.00,57.0,6.5,0
764,0:12:44,0.00,0.62,0.62,0.00,57.0,6.5,0
764,0:12:44,0.00,0.62,0.62,0.00,57.0,6.5,0
764,0:12:44,0.00,0.62,0.62,0.00,57.0,6.5,0
764,0:12:44,0.00,0.62,0.62,0.00,57.0,6.5,0
764,0:12:44,0.00,0.62,0.62,0.00,57.0,6.5,0
764,0:12:44,0.01,0.62,0.62,0.00,57.0,6.5,0
764,0:12:44,0.01,0.62,0.62,0.00,57.0,6.5,0
764,0:12:44,0.00,0.62,0.62,0.00,57.0,6.5,0
764,0:12:44,0.00,0.62,0.62,0.00,57.0,6.5,0
765,0:12:45,0.00,0.62,0.62,0.00,57.0,6.5,0
765,0:12:45,0.00,0.62,0.62,0.00,57.0,6.5,0
765,0:12:45,0.01,0.62,0.62,0.00,57.0,6.5,0
765,0:12:45,0.01,0.62,0.62,0.00,57.0,6.5,0
765,0:12:45,0.00,0.62,0.62,0.00,57.0,6.5,0
765,0:12:45,0.00,0.62,0.62,0.00,57.0,6.5,0
765,0:12:45,0.00,0.62,0.62,0.00,57.0,6.5,0
765,0:12:45,0.01,0.62,0.62,0.00,57.0,6.5,0
765,0:12:45,0.01,0.62,0.62,0.00,57.0,6.5,0
765,0:12:45,0.00,0.62,0.62,0.00,57.0,6.5,0
765,0:12:45,0.00,0.62,0.62,0.00,57.0,6.5,0
765,0:12:45,0.00,0.62,0.62,0.00,57.0,6.5,0
765,0:12:45,0.00,0.62,0.62,0.00,57.0,6.5,0
765,0:12:45,0.01,0.62,0.62,0.00,57.0,6.5,0
765,0:12:45,0.00,0.62,0.62,0.00,57.0,6.5,0
765,0:12:45,0.00,0.62,0.62,0.00,57.0,6.5,0
765,0:12:45,0.00,0.62,0.62,0.00,57.0,6.5,0
765,0:12:45,0.00,0.62,0.62,0.00,57.0,6.5,0
765,0:12:45,0.00,0.62,0.62,0.00,57.0,6.5,0
765,0:12:45,0.00,0.62,0.62,0.00,57.0,6.5,0
765,0:12:45,0.00,0.62,0.62,0.00,61.0,6.5,0
765,0:12:45,0.00,0.62,0.62,0.00,61.0,6.5,0
765,0:12:45,0.01,0.62,0.62,0.00,61.0,6.5,0
765,0:12:45,0.00,0.62,0.62,0.00,61.0,6.5,0
765,0:12:45,0.00,0.62,0.62,0.00,61.0,6.5,0
765,0:12:45,0.00,0.62,0.62,0.00,61.0,6.5,0
765,0:12:45,0.00,0.62,0.62,0.00,61.0,6.5,0
765,0:12:45,0.00,0.62,0.62,0.00,61.0,6.5,0
765,0:12:45,0.00,0.62,0.62,0.00,61.0,6.5,0
765,0:12:45,0.00,0.62,0.62,0.00,61.0,6.5,0
765,0:12:45,0.01,0.62,0.62,0.00,61.0,6.5,0
765,0:12:45,0.01,0.62,0.62,0.00,61.0,6.5,0
765,0:12:45,0.00,0.62,0.62,0.00,61.0,6.5,0
765,0:12:45,0.01,0.62,0.62,0.00,61.0,6.5,0
765,0:12:45,0.00,0.62,0.62,0.00,61.0,6.5,0
765,0:12:45,0.00,0.62,0.62,0.00,61.0,6.5,0
765,0:12:45,0.00,0.62,0.62,0.00,61.0,6.5,0
765,0:12:45,0.00,0.62,0.62,0.00,61.0,6.5,0
765,0:12:45,0.01,0.62,0.62,0.00,61.0,6.5,0
765,0:12:45,0.00,0.62,0.62,0.00,61.0,6.5,0
765,0:12:45,0.00,0.62,0.62,0.00,61.0,6.5,0
765,0:12:45,0.00,0.62,0.62,0.00,61.0,6.5,0
765,0:12:45,0.00,0.62,0.62,0.00,61.0,6.5,0
765,0:12:45,0.01,0.62,0.62,0.00,61.0,6.5,0
765,0:12:45,0.00,0.62,0.62,0.00,61.0,6.5,0
765,0:12:45,0.00,0.62,0.62,0.00,61.0,6.5,0
765,0:12:45,0.01,0.62,0.62,0.00,61.0,6.5,0
765,0:12:45,0.00,0.62,0.62,0.00,61.0,6.5,0
765,0:12:45,0.00,0.62,0.62,0.00,61.0,6.5,0
765,0:12:45,0.00,0.62,0.62,0.00,61.0,6.5,0
765,0:12:45,0.01,0.62,0.62,0.00,61.0,6.5,0
765,0:12:45,0.00,0.62,0.62,0.00,61.0,6.5,0
765,0:12:45,0.00,0.62,0.62,0.00,61.0,6.5,0
765,0:12:45,0.00,0.62,0.62,0.00,61.0,6.5,0
765,0:12:45,0.01,0.62,0.62,0.00,61.0,6.5,0
765,0:12:45,0.01,0.62,0.62,0.00,61.0,6.5,0
765,0:12:45,0.00,0.62,0.62,0.00,61.0,6.5,0
765,0:12:45,0.00,0.62,0.62,0.00,61.0,6.5,0
765,0:12:45,0.00,0.62,0.62,0.00,61.0,6.5,0
765,0:12:45,0.00,0.62,0.62,0.00,61.0,6.5,0
765,0:12:45,0.00,0.62,0.62,0.00,61.0,6.5,0
766,0:12:46,0.00,0.62,0.62,0.00,61.0,6.5,0
766,0:12:46,0.00,0.62,0.62,0.00,61.0,6.5,0
766,0:12:46,0.00,0.62,0.62,0.00,61.0,6.5,0
766,0:12:46,0.00,0.62,0.62,0.00,61.0,6.5,0
766,0:12:46,0.00,0.62,0.62,0.00,61.0,6.5,0
766,0:12:46,0.00,0.62,0.62,0.00,61.0,6.5,0
766,0:12:46,0.01,0.62,0.62,0.00,61.0,6.5,0
766,0:12:46,0.01,0.62,0.62,0.00,61.0,6.5,0
766,0:12:46,0.00,0.62,0.62,0.00,61.0,6.5,0
766,0:12:46,0.00,0.62,0.62,0.00,61.0,6.5,0
766,0:12:46,0.01,0.62,0.62,0.00,61.0,6.5,0
766,0:12:46,0.00,0.62,0.62,0.00,61.0,6.5,0
