time_seconds,time,speed
2157,0:35:57,0
2157,0:35:57,0
2157,0:35:57,0
2157,0:35:57,0
2157,0:35:57,0
2157,0:35:57,0
2157,0:35:57,0
2157,0:35:57,0
2157,0:35:57,0
2157,0:35:57,0
2157,0:35:57,0
2157,0:35:57,0
2157,0:35:57,0
2157,0:35:57,0
2157,0:35:57,0
2157,0:35:57,0
2157,0:35:57,0
2157,0:35:57,0
2157,0:35:57,0
2157,0:35:57,0
2157,0:35:57,0
2157,0:35:57,0
2157,0:35:57,0
2157,0:35:57,0
2157,0:35:57,0
2157,0:35:57,0
2157,0:35:57,0
2157,0:35:57,0
2157,0:35:57,0
2157,0:35:57,0
2157,0:35:57,0
2157,0:35:57,0
2157,0:35:57,0
2157,0:35:57,0
2157,0:35:57,0
2157,0:35:57,0
2157,0:35:57,0
2157,0:35:57,0
2157,0:35:57,0
2157,0:35:57,0
2157,0:35:57,0
2157,0:35:57,0
2157,0:35:57,0
2158,0:35:58,0
2158,0:35:58,0
2158,0:35:58,0
2158,0:35:58,0
2158,0:35:58,0
2158,0:35:58,0
2158,0:35:58,0
2158,0:35:58,0
2158,0:35:58,0
2158,0:35:58,0
2158,0:35:58,0
2158,0:35:58,0
2158,0:35:58,0
2158,0:35:58,0
2158,0:35:58,0
2158,0:35:58,0
2158,0:35:58,0
2158,0:35:58,0
2158,0:35:58,0
2158,0:35:58,0
2158,0:35:58,0
2158,0:35:58,0
2158,0:35:58,0
2158,0:35:58,0
2158,0:35:58,0
2158,0:35:58,0
2158,0:35:58,0
2158,0:35:58,0
2158,0:35:58,0
2158,0:35:58,0
2158,0:35:58,0
2158,0:35:58,0
2158,0:35:58,0
2158,0:35:58,0
2158,0:35:58,0
2158,0:35:58,0
2158,0:35:58,0
2158,0:35:58,0
2158,0:35:58,0
2158,0:35:58,0
2158,0:35:58,0
2158,0:35:58,0
2158,0:35:58,0
2158,0:35:58,0
2158,0:35:58,0
2158,0:35:58,0
2158,0:35:58,0
2158,0:35:58,0
2158,0:35:58,0
2158,0:35:58,0
2158,0:35:58,0
2158,0:35:58,0
2158,0:35:58,0
2158,0:35:58,0
2158,0:35:58,0
2158,0:35:58,0
2158,0:35:58,0
2158,0:35:58,0
2158,0:35:58,0
2158,0:35:58,0
2158,0:35:58,0
2158,0:35:58,0
2158,0:35:58,0
2158,0:35:58,0
2158,0:35:58,0
2158,0:35:58,0
2158,0:35:58,0
2158,0:35:58,0
2158,0:35:58,0
2158,0:35:58,0
2158,0:35:58,0
2158,0:35:58,0
2158,0:35:58,0
2158,0:35:58,0
2158,0:35:58,0
2158,0:35:58,0
2158,0:35:58,0
2158,0:35:58,0
2158,0:35:58,0
2158,0:35:58,0
2158,0:35:58,0
2159,0:35:59,0
2159,0:35:59,0
2159,0:35:59,0
2159,0:35:59,0
2159,0:35:59,0
2159,0:35:59,0
2159,0:35:59,0
2159,0:35:59,0
2159,0:35:59,0
2159,0:35:59,0
2159,0:35:59,0
2159,0:35:59,0
2159,0:35:59,0
2159,0:35:59,0
2159,0:35:59,0
2159,0:35:59,0
2159,0:35:59,0
2159,0:35:59,0
2159,0:35:59,0
2159,0:35:59,0
2159,0:35:59,0
2159,0:35:59,0
2159,0:35:59,0
2159,0:35:59,0
2159,0:35:59,0
2159,0:35:59,0
2159,0:35:59,0
2159,0:35:59,0
2159,0:35:59,0
2159,0:35:59,0
2159,0:35:59,0
2159,0:35:59,0
2159,0:35:59,0
2159,0:35:59,0
2159,0:35:59,0
2159,0:35:59,0
2159,0:35:59,0
2159,0:35:59,0
2159,0:35:59,0
2159,0:35:59,0
2159,0:35:59,0
2159,0:35:59,0
2159,0:35:59,0
2159,0:35:59,0
2159,0:35:59,0
2159,0:35:59,0
2159,0:35:59,0
2159,0:35:59,0
2159,0:35:59,0
2159,0:35:59,0
2159,0:35:59,0
2159,0:35:59,0
2159,0:35:59,0
2159,0:35:59,0
2159,0:35:59,0
2159,0:35:59,0
2159,0:35:59,0
2159,0:35:59,0
2159,0:35:59,0
2159,0:35:59,0
2159,0:35:59,0
2159,0:35:59,0
2159,0:35:59,0
2159,0:35:59,0
2159,0:35:59,0
2159,0:35:59,0
2159,0:35:59,0
2159,0:35:59,0
2159,0:35:59,0
2159,0:35:59,0
2159,0:35:59,0
2159,0:35:59,0
2159,0:35:59,0
2159,0:35:59,0
2159,0:35:59,0
2159,0:35:59,0
2159,0:35:59,0
2159,0:35:59,0
2159,0:35:59,0
2159,0:35:59,0
2159,0:35:59,0
2160,0:36:00,0
2160,0:36:00,0
2160,0:36:00,0
2160,0:36:00,0
2160,0:36:00,0
2160,0:36:00,0
2160,0:36:00,0
2160,0:36:00,0
2160,0:36:00,0
2160,0:36:00,0
2160,0:36:00,0
2160,0:36:00,0
2160,0:36:00,0
2160,0:36:00,0
2160,0:36:00,0
2160,0:36:00,0
2160,0:36:00,0
2160,0:36:00,0
2160,0:36:00,0
2160,0:36:00,0
2160,0:36:00,0
2160,0:36:00,0
2160,0:36:00,0
2160,0:36:00,0
2160,0:36:00,0
2160,0:36:00,0
2160,0:36:00,0
2160,0:36:00,0
2160,0:36:00,0
2160,0:36:00,0
2160,0:36:00,0
2160,0:36:00,0
2160,0:36:00,0
2160,0:36:00,0
2160,0:36:00,0
2160,0:36:00,0
2160,0:36:00,0
2160,0:36:00,0
2160,0:36:00,0
2160,0:36:00,0
2160,0:36:00,0
2160,0:36:00,0
2160,0:36:00,0
2160,0:36:00,0
2160,0:36:00,0
2160,0:36:00,0
2160,0:36:00,0
2160,0:36:00,0
2160,0:36:00,0
2160,0:36:00,0
2160,0:36:00,0
2160,0:36:00,0
2160,0:36:00,0
2160,0:36:00,0
2160,0:36:00,0
2160,0:36:00,0
2160,0:36:00,0
2160,0:36:00,0
2160,0:36:00,0
2160,0:36:00,0
2160,0:36:00,0
2160,0:36:00,0
2160,0:36:00,0
2160,0:36:00,0
2160,0:36:00,0
2160,0:36:00,0
2160,0:36:00,0
2160,0:36:00,0
2160,0:36:00,0
2160,0:36:00,0
2160,0:36:00,0
2160,0:36:00,0
2160,0:36:00,0
2160,0:36:00,0
2160,0:36:00,0
2160,0:36:00,0
2160,0:36:00,0
2160,0:36:00,0
2160,0:36:00,0
2160,0:36:00,0
2160,0:36:00,0
2161,0:36:01,0
2161,0:36:01,0
2161,0:36:01,0
2161,0:36:01,0
2161,0:36:01,0
2161,0:36:01,0
2161,0:36:01,0
2161,0:36:01,0
2161,0:36:01,0
2161,0:36:01,0
2161,0:36:01,0
2161,0:36:01,0
2161,0:36:01,0
2161,0:36:01,0
2161,0:36:01,0
2161,0:36:01,0
2161,0:36:01,0
2161,0:36:01,0
2161,0:36:01,0
2161,0:36:01,0
2161,0:36:01,0
2161,0:36:01,0
2161,0:36:01,0
2161,0:36:01,0
2161,0:36:01,0
2161,0:36:01,0
2161,0:36:01,0
2161,0:36:01,0
2161,0:36:01,0
2161,0:36:01,0
2161,0:36:01,0
2161,0:36:01,0
2161,0:36:01,0
2161,0:36:01,0
2161,0:36:01,0
2161,0:36:01,0
2161,0:36:01,0
2161,0:36:01,0
2161,0:36:01,0
2161,0:36:01,0
2161,0:36:01,0
2161,0:36:01,0
2161,0:36:01,0
2161,0:36:01,0
2161,0:36:01,0
2161,0:36:01,0
2161,0:36:01,0
2161,0:36:01,0
2161,0:36:01,0
2161,0:36:01,0
2161,0:36:01,0
2161,0:36:01,0
2161,0:36:01,0
2161,0:36:01,0
2161,0:36:01,0
2161,0:36:01,0
2161,0:36:01,0
2161,0:36:01,0
2161,0:36:01,0
2161,0:36:01,0
2161,0:36:01,0
2161,0:36:01,0
2161,0:36:01,0
2161,0:36:01,0
2161,0:36:01,0
2161,0:36:01,0
2161,0:36:01,0
2161,0:36:01,0
2161,0:36:01,0
2161,0:36:01,0
2161,0:36:01,0
2161,0:36:01,0
2161,0:36:01,0
2161,0:36:01,0
2161,0:36:01,0
2161,0:36:01,0
2161,0:36:01,0
2161,0:36:01,0
2161,0:36:01,0
2161,0:36:01,0
2161,0:36:01,0
2162,0:36:02,0
2162,0:36:02,0
2162,0:36:02,0
2162,0:36:02,0
2162,0:36:02,0
2162,0:36:02,0
2162,0:36:02,0
2162,0:36:02,0
2162,0:36:02,0
2162,0:36:02,0
2162,0:36:02,0
2162,0:36:02,0
2162,0:36:02,0
2162,0:36:02,0
2162,0:36:02,0
2162,0:36:02,0
2162,0:36:02,0
2162,0:36:02,0
2162,0:36:02,0
2162,0:36:02,0
2162,0:36:02,0
2162,0:36:02,0
2162,0:36:02,0
2162,0:36:02,0
2162,0:36:02,0
2162,0:36:02,0
2162,0:36:02,0
2162,0:36:02,0
2162,0:36:02,0
2162,0:36:02,0
2162,0:36:02,0
2162,0:36:02,0
2162,0:36:02,0
2162,0:36:02,0
2162,0:36:02,0
2162,0:36:02,0
2162,0:36:02,0
2162,0:36:02,0
2162,0:36:02,0
2162,0:36:02,0
2162,0:36:02,0
2162,0:36:02,0
2162,0:36:02,0
2162,0:36:02,0
2162,0:36:02,0
2162,0:36:02,0
2162,0:36:02,0
2162,0:36:02,0
2162,0:36:02,0
2162,0:36:02,0
2162,0:36:02,0
2162,0:36:02,0
2162,0:36:02,0
2162,0:36:02,0
2162,0:36:02,0
2162,0:36:02,0
2162,0:36:02,0
2162,0:36:02,0
2162,0:36:02,0
2162,0:36:02,0
2162,0:36:02,0
2162,0:36:02,0
2162,0:36:02,0
2162,0:36:02,0
2162,0:36:02,0
2162,0:36:02,0
2162,0:36:02,0
2162,0:36:02,0
2162,0:36:02,0
2162,0:36:02,0
2162,0:36:02,0
2162,0:36:02,0
2162,0:36:02,0
2162,0:36:02,0
2162,0:36:02,0
2162,0:36:02,0
2162,0:36:02,0
2162,0:36:02,0
2162,0:36:02,0
2162,0:36:02,0
2162,0:36:02,0
2163,0:36:03,0
2163,0:36:03,0
2163,0:36:03,0
2163,0:36:03,0
2163,0:36:03,0
2163,0:36:03,0
2163,0:36:03,0
2163,0:36:03,0
2163,0:36:03,0
2163,0:36:03,0
2163,0:36:03,0
2163,0:36:03,0
2163,0:36:03,0
2163,0:36:03,0
2163,0:36:03,0
2163,0:36:03,0
2163,0:36:03,0
2163,0:36:03,0
2163,0:36:03,0
2163,0:36:03,0
2163,0:36:03,0
2163,0:36:03,0
2163,0:36:03,0
2163,0:36:03,0
2163,0:36:03,0
2163,0:36:03,0
2163,0:36:03,0
2163,0:36:03,0
2163,0:36:03,0
2163,0:36:03,0
2163,0:36:03,0
2163,0:36:03,0
2163,0:36:03,0
2163,0:36:03,0
2163,0:36:03,0
2163,0:36:03,1
2163,0:36:03,1
2163,0:36:03,1
2163,0:36:03,1
2163,0:36:03,1
2163,0:36:03,1
2163,0:36:03,1
2163,0:36:03,1
2163,0:36:03,1
2163,0:36:03,1
2163,0:36:03,1
2163,0:36:03,1
2163,0:36:03,1
2163,0:36:03,1
2163,0:36:03,1
2163,0:36:03,1
2163,0:36:03,1
2163,0:36:03,1
2163,0:36:03,1
2163,0:36:03,1
2163,0:36:03,2
2163,0:36:03,2
2163,0:36:03,2
2163,0:36:03,2
2163,0:36:03,2
2163,0:36:03,2
2163,0:36:03,2
2163,0:36:03,2
2163,0:36:03,3
2163,0:36:03,3
2163,0:36:03,3
2163,0:36:03,3
2163,0:36:03,3
2163,0:36:03,3
2163,0:36:03,3
2163,0:36:03,3
2163,0:36:03,3
2163,0:36:03,3
2163,0:36:03,3
2163,0:36:03,3
2163,0:36:03,4
2163,0:36:03,4
2163,0:36:03,4
2163,0:36:03,4
2163,0:36:03,4
2164,0:36:04,4
2164,0:36:04,4
2164,0:36:04,4
2164,0:36:04,4
2164,0:36:04,4
2164,0:36:04,4
2164,0:36:04,4
2164,0:36:04,4
2164,0:36:04,5
2164,0:36:04,5
2164,0:36:04,5
2164,0:36:04,5
2164,0:36:04,5
2164,0:36:04,5
2164,0:36:04,5
2164,0:36:04,5
2164,0:36:04,6
2164,0:36:04,6
2164,0:36:04,6
2164,0:36:04,6
2164,0:36:04,6
2164,0:36:04,6
2164,0:36:04,6
2164,0:36:04,6
2164,0:36:04,7
2164,0:36:04,7
2164,0:36:04,7
2164,0:36:04,7
2164,0:36:04,7
2164,0:36:04,7
2164,0:36:04,7
2164,0:36:04,7
2164,0:36:04,8
2164,0:36:04,8
2164,0:36:04,8
2164,0:36:04,8
2164,0:36:04,8
2164,0:36:04,8
2164,0:36:04,8
2164,0:36:04,8
2164,0:36:04,8
2164,0:36:04,9
2164,0:36:04,9
2164,0:36:04,9
2164,0:36:04,9
2164,0:36:04,9
2164,0:36:04,9
2164,0:36:04,9
2164,0:36:04,9
2164,0:36:04,10
2164,0:36:04,10
2164,0:36:04,10
2164,0:36:04,10
2164,0:36:04,11
2164,0:36:04,11
2164,0:36:04,11
2164,0:36:04,11
2164,0:36:04,12
2164,0:36:04,12
2164,0:36:04,12
2164,0:36:04,12
2164,0:36:04,12
2164,0:36:04,12
2164,0:36:04,12
2164,0:36:04,12
2164,0:36:04,13
2164,0:36:04,13
2164,0:36:04,13
2164,0:36:04,13
2164,0:36:04,13
2164,0:36:04,14
2164,0:36:04,14
2164,0:36:04,14
2164,0:36:04,14
2164,0:36:04,15
2164,0:36:04,15
2164,0:36:04,15
2164,0:36:04,15
2164,0:36:04,15
2164,0:36:04,15
2164,0:36:04,15
2164,0:36:04,15
2164,0:36:04,15
2165,0:36:05,16
2165,0:36:05,16
2165,0:36:05,16
2165,0:36:05,16
2165,0:36:05,17
2165,0:36:05,17
2165,0:36:05,17
2165,0:36:05,17
2165,0:36:05,18
2165,0:36:05,18
2165,0:36:05,18
2165,0:36:05,18
2165,0:36:05,18
2165,0:36:05,18
2165,0:36:05,18
2165,0:36:05,18
2165,0:36:05,18
2165,0:36:05,20
2165,0:36:05,20
2165,0:36:05,20
2165,0:36:05,20
2165,0:36:05,20
2165,0:36:05,20
2165,0:36:05,20
2165,0:36:05,20
2165,0:36:05,21
2165,0:36:05,21
2165,0:36:05,21
2165,0:36:05,21
2165,0:36:05,21
2165,0:36:05,22
2165,0:36:05,22
2165,0:36:05,22
2165,0:36:05,22
2165,0:36:05,22
2165,0:36:05,22
2165,0:36:05,22
2165,0:36:05,22
2165,0:36:05,22
2165,0:36:05,22
2165,0:36:05,22
2165,0:36:05,22
2165,0:36:05,22
2165,0:36:05,22
2165,0:36:05,22
2165,0:36:05,22
2165,0:36:05,23
2165,0:36:05,23
2165,0:36:05,23
2165,0:36:05,23
2165,0:36:05,24
2165,0:36:05,24
2165,0:36:05,24
2165,0:36:05,24
2165,0:36:05,24
2165,0:36:05,24
2165,0:36:05,24
2165,0:36:05,24
2165,0:36:05,24
2165,0:36:05,25
2165,0:36:05,25
2165,0:36:05,25
2165,0:36:05,25
2165,0:36:05,25
2165,0:36:05,25
2165,0:36:05,25
2165,0:36:05,25
2165,0:36:05,25
2165,0:36:05,26
2165,0:36:05,26
2165,0:36:05,26
2165,0:36:05,26
2165,0:36:05,26
2165,0:36:05,26
2165,0:36:05,26
2165,0:36:05,26
2165,0:36:05,26
2165,0:36:05,27
2165,0:36:05,27
2165,0:36:05,27
2165,0:36:05,27
2165,0:36:05,27
2165,0:36:05,27
2165,0:36:05,27
2165,0:36:05,27
2165,0:36:05,27
2166,0:36:06,27
2166,0:36:06,27
2166,0:36:06,27
2166,0:36:06,27
2166,0:36:06,27
2166,0:36:06,27
2166,0:36:06,27
2166,0:36:06,27
2166,0:36:06,27
2166,0:36:06,27
2166,0:36:06,27
2166,0:36:06,27
2166,0:36:06,26
2166,0:36:06,26
2166,0:36:06,26
2166,0:36:06,26
2166,0:36:06,27
2166,0:36:06,27
2166,0:36:06,27
2166,0:36:06,27
2166,0:36:06,26
2166,0:36:06,26
2166,0:36:06,26
2166,0:36:06,26
2166,0:36:06,26
2166,0:36:06,26
2166,0:36:06,26
2166,0:36:06,26
2166,0:36:06,26
2166,0:36:06,26
2166,0:36:06,26
2166,0:36:06,26
2166,0:36:06,26
2166,0:36:06,26
2166,0:36:06,26
2166,0:36:06,25
2166,0:36:06,25
2166,0:36:06,25
2166,0:36:06,25
2166,0:36:06,25
2166,0:36:06,25
2166,0:36:06,25
2166,0:36:06,25
2166,0:36:06,25
2166,0:36:06,25
2166,0:36:06,25
2166,0:36:06,25
2166,0:36:06,25
2166,0:36:06,25
2166,0:36:06,24
2166,0:36:06,24
2166,0:36:06,24
2166,0:36:06,25
2166,0:36:06,25
2166,0:36:06,25
2166,0:36:06,24
2166,0:36:06,24
2166,0:36:06,24
2166,0:36:06,24
2166,0:36:06,24
2166,0:36:06,24
2166,0:36:06,24
2166,0:36:06,24
2166,0:36:06,24
2166,0:36:06,24
2166,0:36:06,24
2166,0:36:06,24
2166,0:36:06,24
2166,0:36:06,24
2166,0:36:06,23
2166,0:36:06,23
2166,0:36:06,23
2167,0:36:07,23
2167,0:36:07,23
2167,0:36:07,23
2167,0:36:07,23
2167,0:36:07,23
2167,0:36:07,23
2167,0:36:07,23
2167,0:36:07,23
2167,0:36:07,23
2167,0:36:07,22
2167,0:36:07,22
2167,0:36:07,22
2167,0:36:07,22
2167,0:36:07,22
2167,0:36:07,22
2167,0:36:07,22
2167,0:36:07,22
2167,0:36:07,22
2167,0:36:07,22
2167,0:36:07,20
2167,0:36:07,20
2167,0:36:07,20
2167,0:36:07,20
2167,0:36:07,18
2167,0:36:07,18
2167,0:36:07,18
2167,0:36:07,16
2167,0:36:07,16
2167,0:36:07,16
2167,0:36:07,16
2167,0:36:07,13
2167,0:36:07,13
2167,0:36:07,13
2167,0:36:07,11
2167,0:36:07,11
2167,0:36:07,11
2167,0:36:07,9
2167,0:36:07,9
2167,0:36:07,9
2167,0:36:07,9
2167,0:36:07,6
2167,0:36:07,6
2167,0:36:07,6
2167,0:36:07,6
2167,0:36:07,3
2167,0:36:07,3
2167,0:36:07,3
2167,0:36:07,0
2167,0:36:07,0
2167,0:36:07,0
2167,0:36:07,0
2167,0:36:07,0
2167,0:36:07,0
2167,0:36:07,0
2167,0:36:07,0
2167,0:36:07,0
2167,0:36:07,0
2167,0:36:07,0
2167,0:36:07,0
2167,0:36:07,0
2167,0:36:07,0
2167,0:36:07,0
2167,0:36:07,0
2167,0:36:07,0
2167,0:36:07,0
2167,0:36:07,0
2167,0:36:07,0
2168,0:36:08,0
2168,0:36:08,0
2168,0:36:08,0
2168,0:36:08,0
2168,0:36:08,0
2168,0:36:08,0
2168,0:36:08,0
2168,0:36:08,0
2168,0:36:08,0
2168,0:36:08,0
2168,0:36:08,0
2168,0:36:08,0
2168,0:36:08,0
2168,0:36:08,0
2168,0:36:08,0
2168,0:36:08,0
2168,0:36:08,0
2168,0:36:08,0
2168,0:36:08,0
2168,0:36:08,0
2168,0:36:08,0
2168,0:36:08,0
2168,0:36:08,0
2168,0:36:08,0
2168,0:36:08,0
2168,0:36:08,0
2168,0:36:08,0
2168,0:36:08,0
2168,0:36:08,0
2168,0:36:08,0
2168,0:36:08,0
2168,0:36:08,0
2168,0:36:08,0
2168,0:36:08,0
2168,0:36:08,0
2168,0:36:08,0
2168,0:36:08,0
2168,0:36:08,0
2168,0:36:08,0
2168,0:36:08,0
2168,0:36:08,0
2168,0:36:08,0
2168,0:36:08,0
2168,0:36:08,0
2168,0:36:08,0
2168,0:36:08,0
2168,0:36:08,0
2168,0:36:08,0
2168,0:36:08,0
2168,0:36:08,0
2168,0:36:08,0
2168,0:36:08,0
2168,0:36:08,0
2168,0:36:08,0
2168,0:36:08,0
2168,0:36:08,0
2168,0:36:08,0
2168,0:36:08,0
2168,0:36:08,0
2168,0:36:08,0
2168,0:36:08,0
2168,0:36:08,0
2168,0:36:08,0
2168,0:36:08,0
2168,0:36:08,0
2168,0:36:08,0
2168,0:36:08,0
2169,0:36:09,0
2169,0:36:09,0
2169,0:36:09,0
2169,0:36:09,0
2169,0:36:09,0
2169,0:36:09,0
2169,0:36:09,0
2169,0:36:09,0
2169,0:36:09,0
2169,0:36:09,0
2169,0:36:09,0
2169,0:36:09,0
2169,0:36:09,1
2169,0:36:09,1
2169,0:36:09,1
2169,0:36:09,1
2169,0:36:09,1
2169,0:36:09,1
2169,0:36:09,1
2169,0:36:09,2
2169,0:36:09,2
2169,0:36:09,2
2169,0:36:09,3
2169,0:36:09,3
2169,0:36:09,3
2169,0:36:09,3
2169,0:36:09,3
2169,0:36:09,3
2169,0:36:09,3
2169,0:36:09,4
2169,0:36:09,4
2169,0:36:09,4
2169,0:36:09,4
2169,0:36:09,4
2169,0:36:09,4
2169,0:36:09,4
2169,0:36:09,5
2169,0:36:09,5
2169,0:36:09,5
2169,0:36:09,5
2169,0:36:09,5
2169,0:36:09,5
2169,0:36:09,5
2169,0:36:09,6
2169,0:36:09,6
2169,0:36:09,6
2169,0:36:09,6
2169,0:36:09,6
2169,0:36:09,6
2169,0:36:09,7
2169,0:36:09,7
2169,0:36:09,7
2169,0:36:09,7
2169,0:36:09,8
2169,0:36:09,8
2169,0:36:09,8
2169,0:36:09,8
2169,0:36:09,8
2169,0:36:09,8
2169,0:36:09,9
2169,0:36:09,9
2169,0:36:09,9
2169,0:36:09,9
2169,0:36:09,10
2169,0:36:09,10
2169,0:36:09,10
2170,0:36:10,11
2170,0:36:10,11
2170,0:36:10,11
2170,0:36:10,11
2170,0:36:10,11
2170,0:36:10,11
2170,0:36:10,11
2170,0:36:10,12
2170,0:36:10,12
2170,0:36:10,12
2170,0:36:10,13
2170,0:36:10,13
2170,0:36:10,13
2170,0:36:10,13
2170,0:36:10,13
2170,0:36:10,13
2170,0:36:10,13
2170,0:36:10,14
2170,0:36:10,14
2170,0:36:10,14
2170,0:36:10,14
2170,0:36:10,15
2170,0:36:10,15
2170,0:36:10,15
2170,0:36:10,16
2170,0:36:10,16
2170,0:36:10,16
2170,0:36:10,16
2170,0:36:10,16
2170,0:36:10,16
2170,0:36:10,16
2170,0:36:10,17
2170,0:36:10,17
2170,0:36:10,17
2170,0:36:10,17
2170,0:36:10,18
2170,0:36:10,18
2170,0:36:10,18
2170,0:36:10,18
2170,0:36:10,19
2170,0:36:10,19
2170,0:36:10,19
2170,0:36:10,19
2170,0:36:10,19
2170,0:36:10,19
2170,0:36:10,19
2170,0:36:10,20
2170,0:36:10,20
2170,0:36:10,20
2170,0:36:10,20
2170,0:36:10,20
2170,0:36:10,20
2170,0:36:10,20
2170,0:36:10,20
2170,0:36:10,20
2170,0:36:10,20
2170,0:36:10,20
2170,0:36:10,20
2170,0:36:10,20
2170,0:36:10,20
2170,0:36:10,21
2170,0:36:10,21
2170,0:36:10,21
2170,0:36:10,21
2170,0:36:10,22
2170,0:36:10,22
2170,0:36:10,22
2170,0:36:10,23
2170,0:36:10,23
2170,0:36:10,23
2170,0:36:10,23
2170,0:36:10,23
2171,0:36:11,23
2171,0:36:11,23
2171,0:36:11,24
2171,0:36:11,24
2171,0:36:11,24
2171,0:36:11,24
2171,0:36:11,25
2171,0:36:11,25
2171,0:36:11,25
2171,0:36:11,25
2171,0:36:11,25
2171,0:36:11,25
2171,0:36:11,25
2171,0:36:11,26
2171,0:36:11,26
2171,0:36:11,26
2171,0:36:11,26
2171,0:36:11,26
2171,0:36:11,26
2171,0:36:11,26
2171,0:36:11,27
2171,0:36:11,27
2171,0:36:11,27
2171,0:36:11,27
2171,0:36:11,27
2171,0:36:11,27
2171,0:36:11,27
2171,0:36:11,28
2171,0:36:11,28
2171,0:36:11,28
2171,0:36:11,28
2171,0:36:11,28
2171,0:36:11,28
2171,0:36:11,28
2171,0:36:11,28
2171,0:36:11,28
2171,0:36:11,28
2171,0:36:11,28
2171,0:36:11,28
2171,0:36:11,28
2171,0:36:11,28
2171,0:36:11,28
2171,0:36:11,29
2171,0:36:11,29
2171,0:36:11,29
2171,0:36:11,29
2171,0:36:11,30
2171,0:36:11,30
2171,0:36:11,30
2171,0:36:11,30
2171,0:36:11,30
2171,0:36:11,30
2171,0:36:11,30
2171,0:36:11,31
2171,0:36:11,31
2171,0:36:11,31
2171,0:36:11,31
2171,0:36:11,31
2171,0:36:11,31
2171,0:36:11,31
2171,0:36:11,32
2171,0:36:11,32
2171,0:36:11,32
2171,0:36:11,32
2171,0:36:11,32
2171,0:36:11,32
2171,0:36:11,32
2171,0:36:11,32
2171,0:36:11,33
2171,0:36:11,33
2171,0:36:11,33
2171,0:36:11,33
2172,0:36:12,33
2172,0:36:12,33
2172,0:36:12,33
2172,0:36:12,33
2172,0:36:12,33
2172,0:36:12,33
2172,0:36:12,33
2172,0:36:12,34
2172,0:36:12,34
2172,0:36:12,34
2172,0:36:12,34
2172,0:36:12,34
2172,0:36:12,34
2172,0:36:12,34
2172,0:36:12,35
2172,0:36:12,35
2172,0:36:12,35
2172,0:36:12,35
2172,0:36:12,35
2172,0:36:12,35
2172,0:36:12,35
2172,0:36:12,36
2172,0:36:12,36
2172,0:36:12,36
2172,0:36:12,36
2172,0:36:12,36
2172,0:36:12,36
2172,0:36:12,36
2172,0:36:12,36
2172,0:36:12,37
2172,0:36:12,37
2172,0:36:12,37
2172,0:36:12,37
2172,0:36:12,37
2172,0:36:12,37
2172,0:36:12,37
2172,0:36:12,37
2172,0:36:12,37
2172,0:36:12,37
2172,0:36:12,37
2172,0:36:12,38
2172,0:36:12,38
2172,0:36:12,38
2172,0:36:12,38
2172,0:36:12,38
2172,0:36:12,38
2172,0:36:12,38
2172,0:36:12,38
2172,0:36:12,39
2172,0:36:12,39
2172,0:36:12,39
2172,0:36:12,39
2172,0:36:12,39
2172,0:36:12,39
2172,0:36:12,39
2172,0:36:12,40
2172,0:36:12,40
2172,0:36:12,40
2172,0:36:12,40
2172,0:36:12,40
2172,0:36:12,40
2172,0:36:12,40
2172,0:36:12,41
2172,0:36:12,41
2172,0:36:12,41
2172,0:36:12,41
2172,0:36:12,41
2172,0:36:12,41
2172,0:36:12,41
2172,0:36:12,41
2172,0:36:12,41
2172,0:36:12,41
2172,0:36:12,41
2172,0:36:12,41
2173,0:36:13,42
2173,0:36:13,42
2173,0:36:13,42
2173,0:36:13,42
2173,0:36:13,42
2173,0:36:13,42
2173,0:36:13,42
2173,0:36:13,43
2173,0:36:13,43
2173,0:36:13,43
2173,0:36:13,43
2173,0:36:13,43
2173,0:36:13,43
2173,0:36:13,43
2173,0:36:13,44
2173,0:36:13,44
2173,0:36:13,44
2173,0:36:13,44
2173,0:36:13,44
2173,0:36:13,44
2173,0:36:13,44
2173,0:36:13,44
2173,0:36:13,44
2173,0:36:13,44
2173,0:36:13,44
2173,0:36:13,45
2173,0:36:13,45
2173,0:36:13,45
2173,0:36:13,45
2173,0:36:13,45
2173,0:36:13,45
2173,0:36:13,45
2173,0:36:13,45
2173,0:36:13,46
2173,0:36:13,46
2173,0:36:13,46
2173,0:36:13,46
2173,0:36:13,46
2173,0:36:13,46
2173,0:36:13,46
2173,0:36:13,47
2173,0:36:13,47
2173,0:36:13,47
2173,0:36:13,47
2173,0:36:13,47
2173,0:36:13,47
2173,0:36:13,47
2173,0:36:13,47
2173,0:36:13,47
2173,0:36:13,47
2173,0:36:13,47
2173,0:36:13,48
2173,0:36:13,48
2173,0:36:13,48
2173,0:36:13,48
2173,0:36:13,48
2173,0:36:13,48
2173,0:36:13,48
2173,0:36:13,49
2173,0:36:13,49
2173,0:36:13,49
2173,0:36:13,49
2173,0:36:13,49
2173,0:36:13,49
2173,0:36:13,49
2173,0:36:13,49
2173,0:36:13,49
2173,0:36:13,49
2173,0:36:13,49
2173,0:36:13,50
2173,0:36:13,50
2173,0:36:13,50
2173,0:36:13,50
2173,0:36:13,50
2174,0:36:14,50
2174,0:36:14,50
2174,0:36:14,51
2174,0:36:14,51
2174,0:36:14,51
2174,0:36:14,51
2174,0:36:14,51
2174,0:36:14,51
2174,0:36:14,51
2174,0:36:14,51
